 CCNA_02256 	36.875302948	31.7428043654	x	x	x
 CCNA_03281 	48.9681398813	31.7871286296	x	x	x
 CCNA_03346 	99.4522273782	31.7900808117	x	x	x
 CCNA_01210 	76.3405641369	31.80936116	x	x	x
 CCNA_00402 	25.4770265612	31.8512155825	x	x	x
 CCNA_03110 	65.0669309599	31.8512155825	x	x	x
 CCNA_03290 	65.1476035565	32.1188728563	x	x	x
 CCNA_01921 	72.3443211567	32.1773372438	x	x	x
 CCNA_01836 	66.4576539084	32.2543955266	x	x	x
 CCNA_00852 	63.9307699931	32.369965022	x	x	x
 CCNA_00420 	43.4566798425	32.3714713724	x	x	x
 CCNA_03528 	50.4374488181	32.3850348381	x	x	x
 CCNA_00780 	65.2811866898	32.4703536824	x	x	x
 CCNA_02035 	48.092027573	32.4840211901	x	x	x
 CCNA_01784 	28.0382091256	32.5012403903	x	x	x
 CCNA_02950 	30.793152019	32.5074212918	x	x	x
 CCNA_03101 	39.3819120542	32.5111644332	x	x	x
 CCNA_02119 	48.9980484859	32.5212972568	x	x	x
 CCNA_00488 	42.0125242169	32.5635430876	x	x	x
 CCNA_00358 	52.9465716511	32.5919415263	x	x	x
 CCNA_02859 	99.5004970083	32.6497140233	x	x	x
 CCNA_03395 	273.353013759	32.6497140233	x	x	x
 CCNA_00921 	46.2723292324	32.7371434332	x	x	x
 CCNA_02840 	37.1735444551	32.7489386824	x	x	x
 CCNA_01967 	80.5604881918	32.8125198758	x	x	x
 CCNA_00361 	42.2793691988	32.8265959964	x	x	x
 CCNA_01335 	45.3748117147	33.0669108338	x	x	x
 CCNA_03091 	68.6936123576	33.1252642058	x	x	x
 CCNA_01789 	44.2078171067	33.1500030141	x	x	x
 CCNA_01821 	36.5479920645	33.276239738	x	x	x
 CCNA_00281 	48.7489381125	33.2958711489	x	x	x
 CCNA_01900 	115.377678446	33.3776316648	x	x	x
 CCNA_03605 	40.8798972917	33.3849247315	x	x	x
 CCNA_03461 	58.0839272577	33.4475772227	x	x	x
 CCNA_02270 	39.3306116221	33.5407692578	x	x	x
 CCNA_01781 	41.7378910527	33.5445713477	x	x	x
 CCNA_00032 	66.503851397	33.693847889	x	x	x
 CCNA_00205 	43.9152673051	33.7699635092	x	x	x
 CCNA_02937 	78.2698043263	33.8719875681	x	x	x
 CCNA_00540 	49.0668659697	33.8967064915	x	x	x
 CCNA_01409 	73.8935272373	34.0084692276	x	x	x
 CCNA_02731 	55.2625369993	34.0239400127	x	x	x
 CCNA_02551 	127.472682725	34.1497569132	x	x	x
 CCNA_01216 	40.2380405771	34.1784036349	x	x	x
 CCNA_03630 	62.4172146611	34.2147333466	x	x	x
 CCNA_01081 	70.0415339645	34.3453415781	x	x	x
 CCNA_00943 	34.9581082039	34.4011234146	x	x	x
 CCNA_03782 	26.8509233971	34.4449627798	x	x	x
 CCNA_03187 	57.6651520316	34.4915576927	x	x	x
 CCNA_03776 	24.7610158511	34.5104079781	x	x	x
 CCNA_02592 	58.0839272577	34.6638527581	x	x	x
 CCNA_02758 	128.154076672	34.7170061876	x	x	x
 CCNA_00401 	27.5284235051	34.7467806355	x	x	x
 CCNA_03057 	26.885953956	34.9054417343	x	x	x
 CCNA_02299 	68.2910836128	34.9597500595	x	x	x
 CCNA_03399 	57.89413035	35.1034466712	x	x	x
 CCNA_00018 	56.1298752752	35.221553933	x	x	x
 CCNA_02735 	80.0420383417	35.2320708678	x	x	x
 CCNA_01713 	46.8597059088	35.2677819599	x	x	x
 CCNA_01198 	103.573517524	35.3117689385	x	x	x
 CCNA_02423 	39.2534927758	35.3258936461	x	x	x
 CCNA_02985 	56.8498860891	35.4976306078	x	x	x
 CCNA_03530 	26.8576529519	35.539251071	x	x	x
 CCNA_03404 	41.6441770116	35.5432032434	x	x	x
 CCNA_00143 	57.6198059094	35.6499844135	x	x	x
 CCNA_01142 	94.0104658916	35.8660746896	x	x	x
 CCNA_01550 	53.6731431832	35.8813693909	x	x	x
 CCNA_00058 	75.1530478777	35.8830150234	x	x	x
 CCNA_00122 	75.6347787631	36.0462537324	x	x	x
 CCNA_01502 	35.7605972322	36.1700244751	x	x	x
 CCNA_03925 	74.1319832608	36.2886914377	x	x	x
 CCNA_00490 	81.2600585743	36.3190331529	x	x	x
 CCNA_03438 	39.372804304	36.4013892372	x	x	x
 CCNA_02474 	54.427111832	36.4013892372	x	x	x
 CCNA_02346 	43.52374722	36.5156195381	x	x	x
 CCNA_02595 	61.3335824622	36.6288979199	x	x	x
 CCNA_00526 	114.552994482	36.6846685309	x	x	x
 CCNA_02461 	139.586773879	36.7936455867	x	x	x
 CCNA_02649 	29.5525477526	37.1163101387	x	x	x
 CCNA_03277 	41.5361077036	37.164812081	x	x	x
 CCNA_03625 	47.2776874316	37.1656172985	x	x	x
 CCNA_03175 	90.360763073	37.2123112746	x	x	x
 CCNA_03687 	64.0776484248	37.2817130398	x	x	x
 CCNA_03746 	65.8122389517	37.2998065035	x	x	x
 CCNA_02646 	156.178790406	37.4082361735	x	x	x
 CCNA_03659 	147.12614136	37.5061354963	x	x	x
 CCNA_03492 	33.7774514107	37.5404157583	x	x	x
 CCNA_03050 	52.8119437087	37.5786657326	x	x	x
 CCNA_03071 	66.5522326497	37.6014350362	x	x	x
 CCNA_03117 	37.6601775709	37.6102914628	x	x	x
 CCNA_02329 	35.967274198	37.62516699	x	x	x
 CCNA_03761 	49.65238943	37.7045415965	x	x	x
 CCNA_00416 	56.2173137744	37.7733008918	x	x	x
 CCNA_01037 	58.8028669703	37.8363980113	x	x	x
 CCNA_00876 	119.509396322	37.8430284149	x	x	x
 CCNA_03789 	102.489537274	37.9220739051	x	x	x
 CCNA_02552 	95.4492225551	37.9503845239	x	x	x
 CCNA_00022 	81.4695133082	37.9810721663	x	x	x
 CCNA_00036 	89.1727452813	38.0228319649	x	x	x
 CCNA_02104 	30.4653973782	38.0313021881	x	x	x
 CCNA_03137 	42.2958239739	38.0528700343	x	x	x
 CCNA_03456 	85.9257078704	38.0995401705	x	x	x
 CCNA_00775 	41.3908912588	38.1003304807	x	x	x
 CCNA_01288 	57.0901250724	38.106302291	x	x	x
 CCNA_01362 	31.7318654176	38.1451683623	x	x	x
 CCNA_03262 	69.5563264846	38.1514560274	x	x	x
 CCNA_02374 	47.2222469483	38.3172518286	x	x	x
 CCNA_02341 	72.8503686887	38.3883646322	x	x	x
 CCNA_01898 	34.3717132174	38.4801487748	x	x	x
 CCNA_00555 	46.7846861572	38.5177490766	x	x	x
 CCNA_03843 	71.7256512514	38.5177490766	x	x	x
 CCNA_03471 	81.8633843082	38.5270178058	x	x	x
 CCNA_02264 	45.0561830122	38.5538192095	x	x	x
 CCNA_00399 	58.6834349611	38.5582628018	x	x	x
 CCNA_00404 	26.6771310127	38.5925408223	x	x	x
 CCNA_03176 	125.881890626	38.6607858105	x	x	x
 CCNA_03465 	25.425953617	38.6623450904	x	x	x
 CCNA_00908 	58.5873026504	38.7024428149	x	x	x
 CCNA_01093 	46.4146029443	38.7379648977	x	x	x
 CCNA_03167 	30.3364229883	38.7883655806	x	x	x
 CCNA_03112 	84.2454432824	38.83569676	x	x	x
 CCNA_00202 	84.4601218967	38.8856546638	x	x	x
 CCNA_00218 	64.1947200891	38.9387514896	x	x	x
 CCNA_00913 	57.9881143279	39.0901282149	x	x	x
 CCNA_02422 	48.4142232543	39.1303930252	x	x	x
 CCNA_03496 	124.874214306	39.2014961016	x	x	x
 CCNA_00387 	39.9976348189	39.2479433718	x	x	x
 CCNA_03823 	147.071133883	39.3307886349	x	x	x
 CCNA_03838 	62.1049175763	39.5394400335	x	x	x
 CCNA_03595 	48.1525765417	39.5667274317	x	x	x
 CCNA_03943 	63.3907336752	39.5667274317	x	x	x
 CCNA_03394 	67.7164040873	39.6688351154	x	x	x
 CCNA_00877 	35.5089161623	39.8140194782	x	x	x
 CCNA_03712 	27.490231097	39.8399569501	x	x	x
 CCNA_00435 	29.7579890099	39.863409716	x	x	x
 CCNA_00133 	56.9078643207	40.0895036327	x	x	x
 CCNA_00107 	97.6355911682	40.0969617486	x	x	x
 CCNA_01129 	75.2604560739	40.23311442	x	x	x
 CCNA_01226 	81.9851431393	40.3179944083	x	x	x
 CCNA_03830 	48.4916908051	40.4386939046	x	x	x
 CCNA_02112 	31.3714227978	40.474271949	x	x	x
 CCNA_03706 	88.9623551227	40.4837880301	x	x	x
 CCNA_03805 	44.1432012184	40.5579492539	x	x	x
 CCNA_02983 	34.0302457532	40.5846134035	x	x	x
 CCNA_03803 	72.7184520547	40.6286473421	x	x	x
 CCNA_00092 	35.7250889308	40.6550347211	x	x	x
 CCNA_02719 	68.4059238927	41.0849556048	x	x	x
 CCNA_01970 	70.1507886663	41.1847518176	x	x	x
 CCNA_01930 	62.6600554093	41.1999245846	x	x	x
 CCNA_03664 	66.0149296359	41.2046773383	x	x	x
 CCNA_02530 	67.4313112414	41.234768721	x	x	x
 CCNA_03454 	266.180489474	41.3123458917	x	x	x
 CCNA_01355 	50.693082099	41.3519781734	x	x	x
 CCNA_00925 	117.325937817	41.371320609	x	x	x
 CCNA_00766 	80.8160145384	41.4396438029	x	x	x
 CCNA_00563 	36.2176052748	41.4886932961	x	x	x
 CCNA_03061 	71.2395910304	41.5889197375	x	x	x
 CCNA_02730 	42.4690030032	41.7462609181	x	x	x
 CCNA_00307 	41.3421317222	41.9324834877	x	x	x
 CCNA_01246 	63.770767627	41.9554980231	x	x	x
 CCNA_02452 	130.318436781	42.0410410908	x	x	x
 CCNA_00148 	46.397186583	42.0698982554	x	x	x
 CCNA_03387 	64.9637047341	42.1704733659	x	x	x
 CCNA_01762 	49.9715228489	42.2818594915	x	x	x
 CCNA_00966 	97.5461048021	42.3411368822	x	x	x
 CCNA_00065 	76.6788798078	42.5232270132	x	x	x
 CCNA_02056 	62.2641609547	42.5268643916	x	x	x
 CCNA_02218 	64.3870241214	42.5293928929	x	x	x
 CCNA_00691 	257.852855771	42.5928278758	x	x	x
 CCNA_02906 	39.468777014	42.6235645455	x	x	x
 CCNA_03379 	86.4614378321	42.6553724101	x	x	x
 CCNA_03583 	302.108033405	42.6906344981	x	x	x
 CCNA_00228 	82.4706932911	42.7449538111	x	x	x
 CCNA_03842 	39.9458881707	42.8716497393	x	x	x
 CCNA_00024 	31.7556346051	42.9454592124	x	x	x
 CCNA_00765 	85.2748291336	43.0540569254	x	x	x
 CCNA_01660 	50.4849834833	43.0819910191	x	x	x
 CCNA_00770 	61.9791991197	43.1667790132	x	x	x
 CCNA_01644 	107.771866326	43.2266497192	x	x	x
 CCNA_00750 	63.38599028	43.3771418439	x	x	x
 CCNA_00542 	143.402852865	43.3886528059	x	x	x
 CCNA_03791 	68.6936123576	43.6816670846	x	x	x
 CCNA_01240 	66.2788032471	43.6911962441	x	x	x
 CCNA_00561 	90.1461025956	43.702830683	x	x	x
 CCNA_00870 	52.098457231	43.7316461087	x	x	x
 CCNA_01733 	80.7315893469	43.7881428118	x	x	x
 CCNA_02298 	68.7652428189	43.8410892273	x	x	x
 CCNA_03032 	45.1415166922	44.045680977	x	x	x
 CCNA_00680 	32.7627577499	44.140267264	x	x	x
 CCNA_03494 	34.0369588631	44.1894338713	x	x	x
 CCNA_01373 	72.0783738315	44.2597536631	x	x	x
 CCNA_00209 	42.8945410256	44.3569660463	x	x	x
 CCNA_01945 	61.9038673675	44.3652300913	x	x	x
 CCNA_00391 	35.9412590945	44.374404474	x	x	x
 CCNA_01465 	65.9557119994	44.4119770881	x	x	x
 CCNA_01979 	45.1638198131	44.5193126892	x	x	x
 CCNA_00687 	45.4959619773	44.6432132154	x	x	x
 CCNA_00427 	146.156622038	44.7272389031	x	x	x
 CCNA_03284 	61.120041943	44.8504544373	x	x	x
 CCNA_01300 	83.0177781199	44.8564796468	x	x	x
 CCNA_01079 	98.1337319395	44.8812583208	x	x	x
 CCNA_03115 	51.3015945189	44.9070603857	x	x	x
 CCNA_03692 	51.5156744377	44.9802748707	x	x	x
 CCNA_02333 	69.4420899741	45.077567816	x	x	x
 CCNA_02033 	54.1427486563	45.284486876	x	x	x
 CCNA_00106 	49.9589908055	45.3218877854	x	x	x
 CCNA_03928 	67.8201707644	45.3587991542	x	x	x
 CCNA_03915 	201.64465467	45.3770742546	x	x	x
 CCNA_03499 	54.8019542	45.5017365465	x	x	x
 CCNA_03015 	45.8211977927	45.6079662816	x	x	x
 CCNA_03014 	78.6828130668	45.9399391605	x	x	x
 CCNA_00559 	90.2693562091	46.1676156179	x	x	x
 CCNA_03744 	64.1996377174	46.1991463403	x	x	x
 CCNA_02650 	54.9980255924	46.2017632626	x	x	x
 CCNA_02108 	49.4910751856	46.2622843043	x	x	x
 CCNA_00291 	51.8756406295	46.4600063338	x	x	x
 CCNA_02351 	59.9099412794	46.5868336024	x	x	x
 CCNA_01108 	68.9218303389	46.8138796469	x	x	x
 CCNA_00349 	47.2416215026	46.8359231323	x	x	x
 CCNA_03331 	83.5908750269	46.9636852425	x	x	x
 CCNA_03475 	89.792879592	47.0582492552	x	x	x
 CCNA_02947 	36.5148770007	47.1488165954	x	x	x
 CCNA_02153 	95.1470531413	47.3613727358	x	x	x
 CCNA_03862 	46.8509429905	47.6740775171	x	x	x
 CCNA_01154 	43.2984825974	47.7074811048	x	x	x
 CCNA_03308 	78.1038688093	47.7563797181	x	x	x
 CCNA_00484 	84.5545992745	47.9812890944	x	x	x
 CCNA_02852 	84.5239442982	48.1720574358	x	x	x
 CCNA_00137 	48.5584010374	48.1894038865	x	x	x
 CCNA_00412 	58.5782892193	48.2178402049	x	x	x
 CCNA_01835 	78.3925438817	48.2875571514	x	x	x
 CCNA_00236 	84.6598606714	48.4994349235	x	x	x
 CCNA_03800 	96.0940007906	48.5491969618	x	x	x
 CCNA_02737 	80.2324138055	48.7218594405	x	x	x
 CCNA_02436 	110.1545677	48.8054261042	x	x	x
 CCNA_03409 	67.3386277744	49.042875876	x	x	x
 CCNA_00256 	148.526729422	49.1055168558	x	x	x
 CCNA_01383 	69.3984402666	49.2725986912	x	x	x
 CCNA_01208 	33.7385392453	49.2772525376	x	x	x
 CCNA_01783 	86.7887918309	49.341767492	x	x	x
 CCNA_02962 	157.359816854	49.3904312117	x	x	x
 CCNA_00141 	37.5677599572	49.3986950875	x	x	x
 CCNA_03748 	84.5676684577	49.406553435	x	x	x
 CCNA_02189 	30.9762362138	49.445612806	x	x	x
 CCNA_03597 	91.0367787568	49.5639863429	x	x	x
 CCNA_00108 	41.7466983731	49.6822505985	x	x	x
 CCNA_03410 	105.868410319	50.2088127409	x	x	x
 CCNA_03578 	63.3326521234	50.3549266383	x	x	x
 CCNA_01174 	41.4707402757	50.3755627205	x	x	x
 CCNA_03315 	48.0262962183	50.5047007279	x	x	x
 CCNA_03026 	54.8764948934	50.5257513948	x	x	x
 CCNA_00328 	58.1111213807	50.6660845841	x	x	x
 CCNA_00251 	58.4161853548	50.678429244	x	x	x
 CCNA_02522 	112.02877363	50.7364496005	x	x	x
 CCNA_01228 	32.451218193	51.0429655122	x	x	x
 CCNA_02843 	71.488149095	51.4681894181	x	x	x
 CCNA_02635 	72.6792485695	51.9620513599	x	x	x
 CCNA_00071 	48.0655013581	52.0019846245	x	x	x
 CCNA_03131 	81.1466973945	52.0408404038	x	x	x
 CCNA_00625 	212.406167805	52.0433655142	x	x	x
 CCNA_00907 	58.7723998978	52.1519903494	x	x	x
 CCNA_02144 	36.6626644855	52.3581626014	x	x	x
 CCNA_00867 	49.8712408217	52.7372585875	x	x	x
 CCNA_03286 	46.7578369829	52.8355458487	x	x	x
 CCNA_02984 	46.9624179936	52.917595189	x	x	x
 CCNA_03745 	83.914830162	52.9592658142	x	x	x
 CCNA_01161 	48.1190661813	53.1957894722	x	x	x
 CCNA_03585 	240.518748838	53.3951412418	x	x	x
 CCNA_02182 	79.1328954592	53.3997600655	x	x	x
 CCNA_00070 	81.9132803792	53.4363368864	x	x	x
 CCNA_02659 	155.062139971	53.4959642933	x	x	x
 CCNA_00499 	40.8666500131	53.7543802708	x	x	x
 CCNA_03351 	45.2924916644	53.7696196528	x	x	x
 CCNA_01225 	44.2341932788	53.8107493071	x	x	x
 CCNA_03506 	141.767299292	53.826926504	x	x	x
 CCNA_03374 	54.9741790717	53.841858282	x	x	x
 CCNA_02245 	134.608216377	54.1188795739	x	x	x
 CCNA_00100 	139.97831263	54.1325666957	x	x	x
 CCNA_02520 	176.435559863	54.1581644748	x	x	x
 CCNA_00529 	73.234128313	54.194605618	x	x	x
 CCNA_02163 	110.001066965	54.2211390847	x	x	x
 CCNA_00248 	58.8802391637	54.2380699634	x	x	x
 CCNA_01809 	173.968908617	54.2481297127	x	x	x
 CCNA_03731 	116.680106967	54.7022711656	x	x	x
 CCNA_02055 	55.3883640395	54.713744559	x	x	x
 CCNA_03439 	153.873691681	55.0389005266	x	x	x
 CCNA_03133 	210.854910519	55.0939945211	x	x	x
 CCNA_00366 	112.717838197	55.1980763748	x	x	x
 CCNA_03525 	66.7654715835	55.2959519791	x	x	x
 CCNA_02460 	103.029774965	55.8259917368	x	x	x
 CCNA_03107 	63.2520736671	56.7585642608	x	x	x
 CCNA_00595 	38.1024803486	56.9392812436	x	x	x
 CCNA_00039 	96.2392583499	57.0616371826	x	x	x
 CCNA_01113 	72.5381334294	57.3120077641	x	x	x
 CCNA_01509 	74.9864929259	57.3607541612	x	x	x
 CCNA_03345 	55.3493334116	57.4044598505	x	x	x
 CCNA_02430 	87.6852552612	57.4518794641	x	x	x
 CCNA_00230 	77.6825987889	57.6306323949	x	x	x
 CCNA_01215 	61.0809498571	57.7257728635	x	x	x
 CCNA_00354 	208.20452321	58.0259769028	x	x	x
 CCNA_03161 	70.6934940986	58.207719093	x	x	x
 CCNA_01960 	46.7668566274	58.2280034868	x	x	x
 CCNA_03002 	103.064276008	58.2304233016	x	x	x
 CCNA_02589 	78.1743288331	58.3039200494	x	x	x
 CCNA_03985 	171.287968476	58.4904140697	x	x	x
 CCNA_00310 	34.2649230905	58.5506299284	x	x	x
 CCNA_03730 	59.7045179564	58.7132509717	x	x	x
 CCNA_02113 	27.618475456	58.743559278	x	x	x
 CCNA_01813 	108.755953172	58.957960125	x	x	x
 CCNA_03082 	90.3039129017	58.9586330996	x	x	x
 CCNA_03779 	92.2220613407	59.0974361411	x	x	x
 CCNA_00188 	99.969914034	59.3319940997	x	x	x
 CCNA_01266 	62.8496934893	59.4078852438	x	x	x
 CCNA_01107 	72.0247573868	59.6114493471	x	x	x
 CCNA_03863 	490.189958566	59.6627647985	x	x	x
 CCNA_01181 	194.769238964	59.8122063611	x	x	x
 CCNA_00909 	57.5220789659	59.8128661686	x	x	x
 CCNA_00067 	60.0676223971	59.8485474291	x	x	x
 CCNA_00066 	50.1335369691	60.2403425148	x	x	x
 CCNA_02217 	206.665740111	60.7493383296	x	x	x
 CCNA_00332 	53.5804352429	60.8670113803	x	x	x
 CCNA_02181 	53.7153059037	60.9244304075	x	x	x
 CCNA_00899 	99.4177246938	60.9638219748	x	x	x
 CCNA_02139 	50.4111636675	61.084523035	x	x	x
 CCNA_03273 	49.3716291124	61.3284275192	x	x	x
 CCNA_02161 	154.545937126	61.4137210633	x	x	x
 CCNA_03751 	74.3669687354	61.7117301912	x	x	x
 CCNA_00072 	87.6194035174	61.7117301912	x	x	x
 CCNA_00723 	89.0285403162	61.7322528816	x	x	x
 CCNA_03474 	226.52896712	61.7380390146	x	x	x
 CCNA_02732 	133.385655063	61.8470205486	x	x	x
 CCNA_00126 	69.4410683011	61.9807438363	x	x	x
 CCNA_02152 	94.708730673	62.2524517	x	x	x
 CCNA_03285 	47.0393095247	62.3862652319	x	x	x
 CCNA_00347 	124.997155766	62.6347926539	x	x	x
 CCNA_00543 	152.786671881	62.7223937625	x	x	x
 CCNA_00503 	126.504147334	62.7967093949	x	x	x
 CCNA_00807 	146.872756934	62.9930499717	x	x	x
 CCNA_02836 	69.4752084527	63.1386928362	x	x	x
 CCNA_03397 	201.387484676	63.148496981	x	x	x
 CCNA_02431 	91.5711340026	63.4052192001	x	x	x
 CCNA_00112 	46.4180120228	63.5386717019	x	x	x
 CCNA_02216 	66.3248671039	64.1417582765	x	x	x
 CCNA_03472 	75.8803577822	64.4128672004	x	x	x
 CCNA_00923 	130.056753173	64.4699303357	x	x	x
 CCNA_01714 	108.597559264	64.6203336314	x	x	x
 CCNA_02671 	173.105465036	64.889432988	x	x	x
 CCNA_03047 	43.1528463628	65.1367905423	x	x	x
 CCNA_02211 	69.4326229484	65.3758750661	x	x	x
 CCNA_00350 	192.803920399	65.950752265	x	x	x
 CCNA_02759 	92.2220613407	66.3119283453	x	x	x
 CCNA_03668 	62.6385523018	66.4131729168	x	x	x
 CCNA_03033 	92.8935812048	66.4855470898	x	x	x
 CCNA_00134 	63.2825000357	66.6791802849	x	x	x
 CCNA_01627 	64.6067462145	66.7207508462	x	x	x
 CCNA_00693 	57.6075149952	66.9636477776	x	x	x
 CCNA_02192 	77.6148607158	67.1771092286	x	x	x
 CCNA_03552 	62.991246853	67.5762276548	x	x	x
 CCNA_01408 	70.5569110653	67.7342306059	x	x	x
 CCNA_02110 	81.6252536693	67.8698799329	x	x	x
 CCNA_02404 	53.0579507615	67.9695796642	x	x	x
 CCNA_01810 	78.3309609203	67.9873480596	x	x	x
 CCNA_02334 	66.5818738222	68.3793185164	x	x	x
 CCNA_03357 	268.522587657	68.525852846	x	x	x
 CCNA_00098 	40.6070614922	68.5350293914	x	x	x
 CCNA_01643 	132.404510793	68.6376612315	x	x	x
 CCNA_02547 	400.864581397	68.9405621097	x	x	x
 CCNA_01914 	88.6229737779	69.8762350665	x	x	x
 CCNA_00483 	91.5140600808	69.9595930428	x	x	x
 CCNA_02105 	155.590269293	69.9736549585	x	x	x
 CCNA_00353 	60.2795867124	70.1076116296	x	x	x
 CCNA_01434 	133.923681235	70.1476183182	x	x	x
 CCNA_02143 	46.825232499	70.4930456547	x	x	x
 CCNA_03783 	54.3055839906	70.5037433646	x	x	x
 CCNA_02515 	49.4198650055	70.5767942404	x	x	x
 CCNA_02544 	99.5768750562	71.1968348315	x	x	x
 CCNA_01628 	53.588386042	71.3119365943	x	x	x
 CCNA_02208 	69.7112088628	71.6747258877	x	x	x
 CCNA_00724 	99.9680073028	72.0373287007	x	x	x
 CCNA_03701 	253.117349968	72.0496462832	x	x	x
 CCNA_03473 	116.158294949	72.1527536666	x	x	x
 CCNA_00068 	57.519969612	72.1540408444	x	x	x
 CCNA_01517 	63.7678335949	72.3778595338	x	x	x
 CCNA_00060 	166.072469436	72.6118620972	x	x	x
 CCNA_02525 	111.310004565	73.0216245018	x	x	x
 CCNA_02353 	184.42373761	73.0381322841	x	x	x
 CCNA_01957 	106.261000221	73.3877204522	x	x	x
 CCNA_03121 	73.9777363851	73.5028051905	x	x	x
 CCNA_03584 	109.585083229	74.1469952113	x	x	x
 CCNA_03132 	118.001297301	74.2543676157	x	x	x
 CCNA_02712 	70.5245378598	74.4557537013	x	x	x
 CCNA_02666 	62.1025408095	74.5413522887	x	x	x
 CCNA_03586 	74.7235163684	74.6009193885	x	x	x
 CCNA_02822 	105.717837687	74.8913827749	x	x	x
 CCNA_00859 	94.7040299213	75.2651046911	x	x	x
 CCNA_03261 	71.4264504623	75.7978294875	x	x	x
 CCNA_01403 	118.764738988	75.9610747597	x	x	x
 CCNA_02756 	102.535508834	76.3084531634	x	x	x
 CCNA_00016 	61.6592475018	76.6684127296	x	x	x
 CCNA_00741 	78.5069855516	76.7426935447	x	x	x
 CCNA_00249 	109.776717085	76.8747982873	x	x	x
 CCNA_02184 	37.5831313811	76.9850657484	x	x	x
 CCNA_03392 	71.9948853676	77.0300365793	x	x	x
 CCNA_00522 	123.330230681	77.4759297953	x	x	x
 CCNA_00329 	58.0206736284	77.6518686465	x	x	x
 CCNA_00280 	80.8315530915	77.8490006701	x	x	x
 CCNA_02590 	95.707954296	77.8744327052	x	x	x
 CCNA_01276 	97.3136728982	78.0754030992	x	x	x
 CCNA_01629 	91.5140600808	78.1014422331	x	x	x
 CCNA_00284 	79.0972636384	78.1671937304	x	x	x
 CCNA_03309 	90.1079248664	78.3847758946	x	x	x
 CCNA_00428 	142.347830945	78.4029922032	x	x	x
 CCNA_00999 	301.706926365	78.9551259511	x	x	x
 CCNA_03949 	207.409284973	79.0021417069	x	x	x
 CCNA_00527 	189.285617338	79.061515359	x	x	x
 CCNA_03889 	84.3837080785	79.2306629462	x	x	x
 CCNA_01716 	72.1415542906	79.8862920556	x	x	x
 CCNA_03984 	231.762643517	79.9668816753	x	x	x
 CCNA_03216 	172.715368213	80.265063268	x	x	x
 CCNA_02817 	317.121813558	80.3341003855	x	x	x
 CCNA_02088 	247.107831028	80.5874129197	x	x	x
 CCNA_02709 	151.18514619	80.9952025022	x	x	x
 CCNA_02591 	130.077556706	81.44944278	x	x	x
 CCNA_03428 	138.627576717	81.4633320475	x	x	x
 CCNA_03966 	179.987213419	81.609566193	x	x	x
 CCNA_03828 	95.8222307589	82.3902964105	x	x	x
 CCNA_00945 	64.4380182366	82.6127287886	x	x	x
 CCNA_00056 	59.0539271848	82.8695343475	x	x	x
 CCNA_00057 	103.233595174	83.0639574877	x	x	x
 CCNA_02583 	517.055071004	83.1403331218	x	x	x
 CCNA_01106 	161.975379112	83.3578281416	x	x	x
 CCNA_00426 	316.081904038	83.7020316471	x	x	x
 CCNA_02354 	154.085646598	83.7296608564	x	x	x
 CCNA_00020 	184.000747387	84.178212611	x	x	x
 CCNA_01774 	64.8594717121	84.2056232956	x	x	x
 CCNA_02963 	93.604482773	84.2832166184	x	x	x
 CCNA_02450 	57.3774952407	84.5424376483	x	x	x
 CCNA_03676 	89.4944191954	84.553114052	x	x	x
 CCNA_02141 	154.596414012	84.6612537364	x	x	x
 CCNA_03892 	158.476834188	84.6727967039	x	x	x
 CCNA_01045 	132.366429128	85.1834835347	x	x	x
 CCNA_01715 	160.79054621	86.1747173778	x	x	x
 CCNA_01002 	78.5069855516	86.3167942287	x	x	x
 CCNA_03691 	175.254774124	87.0648261937	x	x	x
 CCNA_00701 	219.744433242	87.7813405528	x	x	x
 CCNA_03105 	181.169966657	88.2033662286	x	x	x
 CCNA_02855 	246.417825312	88.4197782733	x	x	x
 CCNA_03772 	73.888927578	88.7337394111	x	x	x
 CCNA_03041 	98.9029773186	88.7411247137	x	x	x
 CCNA_02977 	227.656460738	89.116230593	x	x	x
 CCNA_03046 	80.5017183968	89.2527710697	x	x	x
 CCNA_03256 	131.313115368	89.7987759536	x	x	x
 CCNA_00748 	122.667164924	89.9796840207	x	x	x
 CCNA_03330 	53.0997590631	90.3178304875	x	x	x
 CCNA_03907 	171.074923739	90.5144992077	x	x	x
 CCNA_03957 	62.3338726482	90.7691293854	x	x	x
 CCNA_03582 	158.590021001	90.7979445464	x	x	x
 CCNA_00038 	75.0936383537	90.8452061832	x	x	x
 CCNA_00355 	101.60469995	90.9449499591	x	x	x
 CCNA_02733 	67.2630183115	91.5620621861	x	x	x
 CCNA_00666 	52.2638572369	91.6737536313	x	x	x
 CCNA_02594 	47.9305806525	92.2679424033	x	x	x
 CCNA_02295 	95.680388641	92.3685251893	x	x	x
 CCNA_00716 	370.231806863	92.6580816946	x	x	x
 CCNA_03911 	215.373146203	94.7080392543	x	x	x
 CCNA_01058 	204.800831874	95.447120943	x	x	x
 CCNA_02425 	95.2974969123	95.7377578203	x	x	x
 CCNA_03737 	127.308625219	98.1361777408	x	x	x
 CCNA_00241 	170.851533305	98.9908282853	x	x	x
 CCNA_00017 	73.9082499963	99.1519012276	x	x	x
 CCNA_01929 	141.856681813	100.284025299	x	x	x
 CCNA_03764 	162.25389871	100.84975051	x	x	x
 CCNA_03314 	108.663102319	101.431768078	x	x	x
